id,hhb,hbo2,ca,na
18567,8.278955,3.9831538,10.397243,2.5708728
18568,7.027375,4.3667164,10.535705,3.624421
18569,8.311945,4.258925,9.250881,3.7704227
18570,10.63592,3.951976,8.4013405,3.690316
18571,8.883856,3.6250172,8.971155,2.7852156
18572,7.37191,3.933311,11.735583,4.425053
18573,9.387941,3.9719567,9.387011,2.709971
18574,8.838647,4.4260664,10.994206,1.6326443
18575,6.253356,3.7777705,11.673317,0.5853836
18576,7.658103,3.89674,9.544642,1.543427
18577,8.289573,3.9167907,8.782205,3.1962662
18578,8.025873,3.852118,8.240199,3.7064838
18579,8.3045635,4.2413397,8.482901,4.1982102
18580,7.628173,4.1108327,8.0381,3.2464383
18581,9.789139,4.080871,10.984861,3.4324982
18582,8.931937,3.333505,7.8241296,4.1031394
18583,9.047386,3.9904606,9.220957,4.186078
18584,7.2131386,3.7164936,7.3398666,3.6068168
18585,6.9798636,4.140313,11.03643,3.3931103
18586,6.1780043,4.038871,8.61101,2.9947186
18587,8.362175,4.67792,8.448486,2.6808648
18588,7.0231667,3.9732728,9.806984,2.497527
18589,8.776826,3.475762,7.6215224,2.8124154
18590,7.691462,4.240492,9.967413,1.6802307
18591,8.197597,3.5499306,7.560594,3.3927276
18592,5.8003645,3.9236336,9.195147,2.8631182
18593,8.008073,3.7890124,9.707318,3.8088183
18594,6.0485964,4.0077405,10.629454,3.4108036
18595,6.5175614,4.1324625,8.589814,3.6342525
18596,7.2043066,4.0901976,10.386107,1.9908726
18597,8.050177,3.2787426,10.415145,2.5741115
18598,7.471022,4.417718,10.22995,3.4703393
18599,6.237107,3.171819,10.209616,2.5872512
18600,6.5037827,3.773028,7.527154,4.1472025
18601,7.9293013,4.131467,11.128675,1.5658321
18602,7.429091,3.7448394,8.809151,2.466249
18603,8.661615,4.038964,8.784208,2.6518312
18604,7.762883,4.388826,9.277242,4.400737
18605,9.318972,4.5068655,8.937738,3.582152
18606,7.8291483,3.6577194,5.5619664,2.0246444
18607,9.743073,3.4895236,9.424879,2.9952903
18608,7.8572326,3.6063442,11.099436,2.4873974
18609,12.10082,4.942933,10.443411,2.8413472
18610,7.9058747,4.1542816,11.092705,2.807979
18611,7.7045794,3.110705,10.664147,1.8968093
18612,10.365358,4.7244062,12.408272,3.0260143
18613,9.700752,4.166626,8.033312,3.9558837
18614,7.6520195,4.448675,9.442663,3.439391
18615,9.775179,2.4435716,8.9887705,4.076121
18616,9.220406,4.191743,9.00037,2.7567005
18617,7.3157363,4.2818975,8.791914,2.0859828
18618,7.914424,3.4938061,12.718527,2.749181
18619,8.503485,4.1386156,10.939302,3.5161834
18620,1.081187,3.8973053,8.340591,2.4168508
18621,6.6728263,3.8577087,5.8923407,4.261558
18622,5.655242,4.1892767,9.819321,3.6555417
18623,8.449812,4.1110396,9.957197,2.8706539
18624,10.733563,3.2656212,8.590502,2.4170194
18625,9.287234,4.0371256,9.972873,3.907702
18626,7.6873884,4.313751,11.172047,2.7965922
18627,7.4248443,4.008134,8.927346,2.8780873
18628,10.688482,4.335311,8.821324,3.1317296
18629,8.173178,4.264855,8.401617,2.3516965
18630,10.412153,4.076195,9.364314,3.9158204
18631,8.772516,4.3913074,9.270571,2.631518
18632,7.348638,3.081716,9.842802,3.8640423
18633,8.636637,3.438348,8.845862,3.9571679
18634,8.058586,3.7795727,8.404411,4.178067
18635,11.059709,3.5959878,7.970771,3.4967647
18636,8.365049,4.3126783,10.01292,2.783941
18637,8.668809,4.6404786,10.175367,3.0961626
18638,7.309813,4.0435333,9.838768,3.1273882
18639,8.135556,4.2909265,8.563725,0.940544
18640,5.5183344,3.7241764,9.188289,3.8404026
18641,7.7957993,4.3051963,8.287149,2.8659937
18642,7.642408,4.5616665,8.539259,3.864202
18643,6.1390104,3.9688916,8.689572,3.8694851
18644,9.593727,3.9189599,8.272167,2.827327
18645,8.827551,3.303742,4.112556,3.0683446
18646,10.741491,4.2684665,10.68367,4.909741
18647,6.4196653,4.095927,10.176013,2.811687
18648,7.7057114,3.804367,7.6027527,3.3239608
18649,7.37868,3.9783802,7.511458,3.4047847
18650,8.302671,4.5278287,9.824331,2.2085233
18651,5.492502,4.458625,6.5308867,2.4024038
18652,9.367284,4.2744217,8.966591,3.7823672
18653,9.844625,4.476642,11.085668,3.1176567
18654,4.9142714,3.8232696,9.933732,1.8010895
18655,9.514208,5.1434507,6.10711,4.4506516
18656,6.4694796,3.9709282,8.428198,2.374846
18657,8.584176,4.0139437,9.656627,-0.81079704
18658,6.428701,3.5853772,7.467906,2.5090053
18659,8.990213,4.1845026,9.8953705,3.461879
18660,10.500965,4.7046113,9.404646,3.4738395
18661,8.198151,4.5097823,7.743884,3.9518628
18662,7.1207323,4.0650315,8.413273,2.8173954
18663,8.582916,3.9722683,7.721114,2.9721227
18664,7.277565,3.6326585,8.522113,2.5233185
18665,6.5458503,4.469413,9.420729,3.4286275
18666,6.617653,3.5188632,8.326393,1.9422038
18667,6.640776,3.7704685,9.087194,2.8008049
18668,5.73706,4.248212,10.013286,2.5395403
18669,9.51655,3.4867203,5.454669,4.238238
18670,12.220003,4.0865045,9.641821,3.2076848
18671,5.3802977,4.1057215,10.162363,1.6822898
18672,9.252599,2.7438035,7.7252975,5.5210295
18673,4.7179804,3.4201283,7.484671,3.5056844
18674,6.6685715,3.326097,9.53109,2.2910328
18675,9.460146,3.4186006,10.076774,3.1511536
18676,6.8995056,3.688095,9.1945095,2.0747414
18677,5.8080716,3.9223924,9.672098,3.735683
18678,7.6491346,4.067113,9.449226,3.5345905
18679,9.840952,3.888794,8.911806,3.6546745
18680,11.1422825,4.2962937,11.06575,2.5590355
18681,6.7064447,4.1805153,9.67539,4.1642065
18682,10.458212,3.8373463,9.154478,3.806649
18683,8.513954,4.1448865,10.129732,2.977644
18684,9.094021,4.331387,9.019617,3.372953
18685,10.068912,4.7388906,9.09691,2.4049685
18686,7.2060914,4.043647,8.055174,2.8197541
18687,8.591549,3.7305417,9.046799,2.9284914
18688,7.0246935,4.3681335,9.511782,3.322494
18689,10.6856785,5.2945876,10.6636505,2.954652
18690,10.677065,3.8571193,9.614328,3.1915083
18691,7.26827,3.2878747,7.565005,3.9489453
18692,8.315819,4.3312864,9.932498,3.0216746
18693,7.0426993,4.0448046,8.002954,3.969791
18694,11.611384,4.069509,9.171942,2.863855
18695,7.5923967,3.770274,8.213043,3.1244407
18696,8.1886425,3.5021274,9.595295,2.2850513
18697,8.444109,3.2898793,8.656624,2.5129952
18698,7.194787,4.1067,8.360454,2.2459674
18699,6.6910224,3.7898374,8.171181,2.6179063
18700,9.480807,3.9816551,9.597615,3.6629486
18701,8.352684,3.4104962,10.313753,2.7230008
18702,9.398315,3.7299652,9.480267,4.0535755
18703,9.707468,4.111171,7.459268,2.1611178
18704,4.681708,3.866262,10.476891,1.9913174
18705,8.602333,4.192754,8.218053,1.7097307
18706,8.034744,4.230429,7.2313185,2.5122578
18707,10.436734,3.179668,8.264079,2.0343182
18708,4.789329,3.3702157,9.359108,2.4667182
18709,7.8857865,3.570279,7.6682463,0.927701
18710,9.326216,3.7256393,10.4431305,3.563591
18711,8.785704,4.4400454,9.227476,2.6822407
18712,10.286022,4.311391,8.041117,3.0607338
18713,10.757982,3.4731553,7.631503,4.468558
18714,7.973349,4.236662,7.748784,2.7882247
18715,7.389103,4.141359,8.769819,4.3690796
18716,6.5039034,4.384429,7.2019796,3.2180457
18717,6.2518644,4.3196497,7.4355865,2.8158514
18718,2.6211865,3.7450747,9.064622,2.4456418
18719,6.5674653,4.1524267,9.237085,3.2490783
18720,8.501572,4.082409,7.984123,3.6019082
18721,7.314721,4.4238844,8.83069,3.3333442
18722,12.9154005,4.8399134,11.844069,3.0367608
18723,8.947672,4.047588,9.887918,2.8960328
18724,5.371933,3.4938588,8.415326,3.1245449
18725,8.702643,4.1184607,7.89318,3.3655162
18726,8.651847,4.276194,8.885139,2.984874
18727,6.868511,3.8591294,8.823739,3.4953682
18728,4.403753,3.7745628,8.688423,1.291913
18729,6.130591,3.1780102,6.443634,1.8926789
18730,8.566032,4.0697446,9.145716,2.571877
18731,8.015573,4.2424636,9.2669935,3.100125
18732,7.547188,3.6291184,8.422134,3.8999152
18733,8.468466,4.3295565,8.120934,3.2631936
18734,5.399314,4.0864153,9.045479,3.3877304
18735,5.0607276,3.3811517,10.095458,2.3654099
18736,6.9531145,4.2449126,9.147631,2.5577698
18737,8.043001,4.286643,9.930567,2.7325184
18738,10.759637,4.1341605,9.293633,2.7918015
18739,6.4782248,3.7649045,10.169966,0.6783408
18740,8.029215,3.4804635,8.443319,2.9091446
18741,7.5706253,3.883506,9.639822,4.247368
18742,8.645922,4.009749,9.268892,3.1914268
18743,6.8393197,4.587014,8.703745,4.5594583
18744,3.4496722,3.851895,7.4075804,1.7679733
18745,3.1172295,4.2460804,6.444092,3.847552
18746,10.356298,4.451491,9.425306,1.8392856
18747,7.568492,4.717112,10.062656,0.95062935
18748,8.676478,4.8428445,11.319646,4.4327407
18749,6.6604624,4.516576,12.093382,3.1274958
18750,9.8088875,4.0133243,10.03595,4.0656347
18751,7.7983527,4.0829077,9.105276,1.9716463
18752,9.414873,4.4554415,10.44808,2.4372473
18753,6.034003,3.958114,10.650473,5.1310787
18754,3.2889538,3.5318077,9.589549,0.56570274
18755,7.143958,4.071133,9.084018,1.9267187
18756,11.2465515,4.89115,11.360241,3.678753
18757,2.7275295,3.8824363,8.5364275,2.4971433
18758,7.1718636,3.8500648,10.867948,2.9885232
18759,11.275734,3.6788342,6.354236,3.1038237
18760,9.778371,3.844336,6.5038147,2.5281646
18761,8.999804,4.400932,9.029192,2.7565134
18762,7.4852433,4.539716,8.454559,3.5636528
18763,11.4959,4.526349,11.806198,4.516026
18764,7.865499,3.7160423,7.899714,3.3104186
18765,7.615588,4.069613,8.204738,2.78559
18766,10.233093,3.6122189,7.47118,3.0899365
18767,7.1924295,4.00614,8.929834,4.305851
18768,4.096074,3.5311973,9.370673,2.2834744
18769,7.8725142,3.7589035,7.7887373,2.388217
18770,9.37768,3.6381958,8.474297,3.4916744
18771,6.657153,3.8978837,9.592581,2.9490106
18772,10.606823,3.9252257,10.508795,1.7990891
18773,7.377411,3.7822106,8.965063,4.8320093
18774,9.056224,3.7648628,9.344075,3.654758
18775,9.9534855,3.4204936,9.814095,3.0866098
18776,6.272849,4.3814287,9.380629,3.261617
18777,5.687214,3.3123932,8.615181,3.4217384
18778,3.800898,3.4918804,6.82362,3.0659184
18779,5.92097,4.008339,8.421697,2.5477948
18780,6.6970153,3.9680924,9.95094,2.561216
18781,7.2967033,3.7476318,10.790424,3.446577
18782,7.7107077,3.8173966,8.059875,2.5787601
18783,8.790876,4.709484,8.664309,3.8800175
18784,8.720549,4.197154,8.96789,2.7419996
18785,8.781038,4.4828444,9.199388,2.7922006
18786,7.8711677,4.3307347,7.071479,1.3260962
18787,6.3642945,3.6656494,7.412133,5.893717
18788,6.872374,4.089696,7.942262,1.1813943
18789,9.03318,4.1459093,9.311476,2.180995
18790,7.3363256,3.2373414,8.725725,3.1389267
18791,8.58061,3.842341,8.862501,3.8648632
18792,5.4082484,3.502297,6.539186,3.2790189
18793,6.831323,3.9433827,8.890084,2.3266037
18794,9.375386,4.729142,11.376002,3.5647368
18795,8.78991,4.2840066,10.739569,3.7318363
18796,9.2631645,3.5642173,8.076582,3.6574807
18797,7.147897,3.5088649,6.851851,3.748864
18798,9.339288,4.160877,8.674169,3.724755
18799,5.284194,3.8043468,9.098691,3.6506531
18800,8.370745,4.1241827,12.232397,2.4143615
18801,8.640009,3.7502065,7.1798124,4.161389
18802,5.407888,4.1261396,7.8548636,1.7462952
18803,7.413882,4.608945,10.232478,1.914057
18804,9.418375,4.292935,9.655889,4.348899
18805,6.6030016,4.2830224,9.450722,2.345669
18806,9.273267,4.334435,12.898562,0.8818348
18807,9.012864,4.326608,8.781735,3.656466
18808,7.2469482,3.5378137,7.9232078,4.8856444
18809,10.2053385,3.9686036,7.9628525,2.3362272
18810,8.610857,4.3465066,11.521419,1.3338534
18811,7.291785,3.4726055,8.441011,2.5527394
18812,10.201109,4.4967775,8.769292,4.28347
18813,10.018915,4.2896605,7.717334,5.245721
18814,5.983434,4.0670304,8.382865,2.3400486
18815,10.105672,4.049384,9.583197,2.9153664
18816,7.539501,3.0115187,8.24029,4.0443454
18817,7.270186,3.927063,9.58832,2.552087
18818,9.209623,3.5043023,9.101767,3.2106175
18819,10.180005,5.212327,10.791222,2.798453
18820,7.2533255,4.179418,8.595057,2.8999143
18821,2.176768,3.1782727,7.846505,3.2187743
18822,8.908366,3.183717,7.804019,3.4216657
18823,8.739019,4.2376804,9.65004,3.0635178
18824,7.4528685,3.910693,9.255759,1.7128925
18825,8.841639,3.61093,6.5582113,3.0346735
18826,12.682405,4.1688395,11.543719,2.679022
18827,8.118907,4.2976685,10.2082815,2.4029937
18828,9.112864,4.270608,9.07023,2.241922
18829,6.538241,4.36624,10.332318,3.094026
18830,12.420442,4.784983,10.1982,3.6335034
18831,10.841652,3.9514267,7.555063,4.632384
18832,8.342105,4.5397615,7.9888067,2.5669389
18833,10.068965,4.2837877,10.52299,2.2711334
18834,8.72853,4.1552134,8.134436,3.5014694
18835,7.3533525,4.260618,9.835661,0.5841087
18836,6.8461785,4.3329077,6.6436095,2.213008
18837,9.00516,3.7550588,8.832856,3.3837116
18838,11.149601,4.4121385,10.140111,2.8391147
18839,8.949715,4.4509387,9.596268,3.3530986
18840,7.529134,4.4591746,9.89218,0.17727837
18841,9.280301,3.8975258,8.934954,2.4828496
18842,11.967982,3.7911496,8.697383,2.1828568
18843,7.0768194,3.6415207,9.695459,1.7334408
18844,7.664973,4.625558,9.908862,2.5666878
18845,8.512634,3.449821,9.215399,3.9715943
18846,10.919876,3.8386092,7.239789,2.7923877
18847,8.27104,4.400378,10.279379,2.8242383
18848,9.227709,4.4562035,9.489669,2.6792057
18849,8.644861,4.3259974,8.686179,3.928946
18850,11.244169,3.3282287,9.848615,3.0509987
18851,6.934926,4.2801423,9.551353,3.3349087
18852,8.5154295,4.1198945,9.896246,2.4603093
18853,7.496662,3.6866994,9.756965,3.2726283
18854,8.998615,3.7527332,8.877616,2.7792149
18855,8.638077,4.022724,7.6117067,3.6365128
18856,9.33205,3.4837506,7.665602,2.6764936
18857,8.684927,3.9336724,8.739627,3.255077
18858,8.063879,4.13461,9.425895,4.162121
18859,8.529177,3.985849,9.05529,2.8500526
18860,8.7269745,3.648149,8.236399,4.0839767
18861,7.639459,4.1259317,8.981268,3.4742298
18862,8.936335,4.979184,10.760829,3.3159592
18863,9.166685,4.0030775,8.718657,3.0645688
18864,7.717511,4.271142,8.928526,3.6164544
18865,7.3238325,4.537852,9.376787,2.3178434
18866,10.259432,4.615444,11.488291,2.1515522
18867,10.138503,3.56699,10.390419,3.2691994
18868,5.63934,3.4338303,6.214461,2.004736
18869,5.4865823,3.8928745,10.560749,2.9566255
18870,7.8376923,3.7606575,8.268514,2.432693
18871,9.24583,3.7398224,7.6095276,2.9907274
18872,9.271942,3.2283592,9.132708,3.0134518
18873,9.172306,4.351616,10.730748,3.7444298
18874,5.8617353,3.9352257,9.573362,2.8293533
18875,3.914186,3.959597,7.1446357,3.293972
18876,8.251326,4.086922,9.165895,3.7486305
18877,11.482446,4.597606,9.63383,3.6900806
18878,8.000092,4.449411,8.981916,2.8564844
18879,6.7525826,4.246715,7.464358,1.9166464
18880,7.1518035,4.0282364,8.8011675,1.9490019
18881,8.812885,4.399905,9.9918,3.4833763
18882,10.35366,4.000158,10.173822,4.0838714
18883,8.893867,4.108409,8.011946,3.7623742
18884,7.6231675,4.211704,8.673,2.7681897
18885,8.005641,4.7770286,9.856512,3.911211
18886,7.049179,4.5932455,8.903032,3.5540104
18887,2.5089428,3.8107772,10.240574,2.477968
18888,7.8456154,4.409955,9.627032,1.8583857
18889,10.077855,3.6814353,8.106527,5.2584157
18890,6.3225527,4.165496,9.697349,1.5647123
18891,6.7846427,4.29377,9.41189,4.099174
18892,6.0426397,4.438312,11.301585,3.3971114
18893,4.439981,4.1074495,7.739376,0.89694816
18894,7.1592393,3.7427871,7.119709,4.9862847
18895,5.537951,3.556147,7.8683424,3.134541
18896,7.0304146,3.4897046,8.623,3.1989818
18897,9.196361,4.280904,7.5962334,2.7096813
18898,10.579968,4.080706,7.380534,2.6967418
18899,6.85973,4.261636,9.289447,4.3926697
18900,7.5808687,4.492258,9.516431,1.4817266
18901,7.710664,3.8469284,9.467147,4.1054316
18902,6.3825874,4.409878,10.310562,2.1781414
18903,4.7093573,3.99344,4.375308,1.3570764
18904,8.020483,4.6482916,6.8398123,4.0179343
18905,9.381391,3.439839,7.8145866,4.8439283
18906,8.58782,4.0407753,8.060905,3.1929588
18907,6.396341,4.267466,8.276425,2.0971148
18908,6.3087006,3.5086982,5.924927,1.8900001
18909,5.268737,3.1298938,9.763401,3.9207358
18910,8.559904,4.713525,9.125086,1.6623542
18911,10.15867,4.201847,7.213422,3.6444428
18912,5.907411,3.4206653,7.7052445,2.9067607
18913,6.044015,3.9208589,9.407446,1.3620528
18914,9.306555,3.614284,10.266682,3.4563243
18915,5.942128,3.9439836,9.065426,3.644626
18916,10.416499,4.0834394,8.309971,2.345752
18917,8.711319,4.642534,10.405764,2.973543
18918,6.5305643,3.9891396,10.855271,3.8329263
18919,6.175213,3.687574,8.083865,2.556598
18920,6.5458117,4.261799,8.435488,2.6817007
18921,7.1619744,3.7979503,9.81185,1.4566004
18922,8.742712,4.035666,8.917805,3.935553
18923,6.009903,3.70947,7.2476616,3.0063095
18924,9.052605,3.492902,8.630515,1.8214533
18925,8.081511,4.7548685,9.0019045,3.5753899
18926,7.2974906,3.8972633,10.414403,2.6845655
18927,10.513514,4.573601,8.480204,3.0021927
18928,4.2411494,3.642154,9.275435,1.1923563
18929,9.266649,4.503033,7.9118347,2.293159
18930,9.760229,4.4016886,9.740636,4.164575
18931,8.992546,4.7562437,9.673612,2.185474
18932,7.8026414,4.378245,9.645655,3.5248249
18933,4.2536726,3.5013862,7.0028625,2.4278646
18934,6.2548957,3.4638772,9.491872,1.8946679
18935,11.156855,4.369748,10.728342,3.0897326
18936,8.5702715,4.283524,7.7773423,2.396544
18937,9.4721775,3.9953294,9.349764,4.586511
18938,6.7152505,4.1763883,9.773279,3.6749675
18939,3.4429219,4.3743186,9.809404,2.1520448
18940,3.5827522,4.1811285,8.145544,2.0409207
18941,5.7983236,4.1539435,8.703252,2.1145124
18942,5.911866,3.949166,7.196582,2.4553418
18943,6.3132377,3.3918545,7.6550355,3.3356228
18944,8.485182,3.3555527,6.208657,3.4345016
18945,3.2007928,3.7710636,8.469597,2.2351613
18946,8.865195,4.3815145,9.12372,2.9012134
18947,8.278907,3.6953964,10.938231,2.5386748
18948,7.433542,4.286284,9.989687,2.5791385
18949,9.9077015,3.9830127,9.469235,3.2693107
18950,8.393058,4.1237197,7.074706,3.1826735
18951,5.625885,4.5241113,9.2550335,2.4962916
18952,6.7539396,4.1989264,9.212103,3.3998237
18953,6.98645,3.8247828,9.590171,2.9572728
18954,8.458972,4.159713,9.345663,1.4813747
18955,9.471258,3.894198,8.727091,3.7192276
18956,6.7847724,3.1063826,8.661209,0.7077691
18957,9.476676,4.7386084,9.559557,0.84617794
18958,7.9345536,3.9657445,6.9917297,3.695703
18959,8.502012,3.8100324,8.049819,3.3724167
18960,5.514795,4.534279,5.738416,1.7847197
18961,7.7088404,4.3087344,10.316117,2.0275908
18962,8.580946,4.357868,12.307245,1.1877731
18963,10.671902,4.2745504,10.298243,2.1740603
18964,8.873073,4.3473577,14.004824,2.8483684
18965,9.28134,4.409831,8.331245,3.5769215
18966,7.3366957,4.1155157,10.587967,4.2234674
18967,6.5172935,3.712571,8.656975,3.0894935
18968,11.687314,4.2073975,7.3173614,3.3825302
18969,4.7604074,4.4073534,8.74892,3.943211
18970,9.038919,4.2671323,8.444163,3.1250634
18971,6.75606,3.7073524,8.258738,1.43531
18972,7.2063293,4.8556337,8.530401,3.194435
18973,9.709676,4.24669,11.823569,3.8046792
18974,10.662324,3.6721072,7.8419676,2.6781707
18975,9.019008,4.336617,9.980853,4.056066
18976,8.062349,3.591774,7.3353996,3.1049826
18977,8.598909,4.361187,8.381691,2.183045
18978,5.456968,4.28473,9.010534,2.335073
18979,7.04618,3.7247155,9.821502,2.3678937
18980,9.689597,4.529526,12.964831,1.0439585
18981,9.792356,4.3921514,11.24865,3.6145408
18982,9.229302,4.005932,10.390044,2.42489
18983,8.214856,3.596234,8.691389,3.017259
18984,10.700235,5.922679,10.423343,3.589168
18985,10.141893,4.5796924,10.2956295,3.018606
18986,6.232216,3.9636452,9.054342,3.733089
18987,5.866491,3.7257316,9.392269,3.8911622
18988,9.349897,3.9311306,9.663194,2.9388518
18989,7.7728376,3.8331237,8.6032505,4.488387
18990,9.39785,4.2038817,7.6930037,3.512835
18991,7.822847,4.510814,6.583831,3.5202327
18992,8.12097,4.757145,7.394681,3.41602
18993,8.960321,3.6735768,10.050009,3.3418484
18994,11.924562,4.074803,8.177719,3.6663184
18995,7.3136253,4.1897273,7.5967455,1.5957206
18996,7.153044,3.2139995,6.3653665,3.742556
18997,8.444109,3.6346421,7.609417,3.119613
18998,6.1915164,3.9832573,5.2526493,2.6497142
18999,9.357546,3.3826115,6.3089933,2.0894127
19000,7.0140085,4.717195,12.0352,2.5500507
19001,7.8438635,3.7945538,8.23284,2.261465
19002,9.730019,4.0997343,9.733529,3.7571914
19003,11.927605,4.691293,10.159098,2.0287297
19004,8.063705,3.7336967,7.9280024,4.257187
19005,10.982413,4.353444,9.838895,3.1806915
19006,6.7397895,3.569809,5.927513,3.754107
19007,6.144039,3.759662,9.383867,3.1636093
19008,8.069809,3.7963517,5.5482016,4.7999363
19009,6.1333838,4.3983803,8.789409,4.7778907
19010,7.1262994,4.25321,9.781711,2.0844455
19011,6.8542724,4.4093275,9.391837,1.9483408
19012,4.085824,4.2505264,8.864543,0.4538969
19013,9.033679,3.8289464,9.46429,2.5193405
19014,7.8389497,3.2994697,9.408948,3.9104152
19015,10.162886,3.9865215,9.287215,2.850152
19016,7.848371,4.1452093,9.8931675,4.1943274
19017,5.8010497,3.9839656,8.526929,2.6332755
19018,6.160141,4.204845,6.5610685,3.8661141
19019,7.955294,4.1980143,8.599504,2.2141094
19020,11.780508,5.0470853,10.568732,2.6532483
19021,9.848906,3.4657745,10.17697,3.9969933
19022,5.4505467,3.9276767,7.3802123,1.8703686
19023,9.541244,3.7053285,10.016207,3.837912
19024,8.805795,4.423905,9.46566,3.5460002
19025,5.0319924,4.600118,9.058489,4.0120745
19026,5.5921235,3.4314919,9.642145,1.4399062
19027,6.6078234,4.1032495,10.951721,3.3301804
19028,6.66686,3.8761094,8.77891,3.466931
